key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, right, 1, 1.2809999999999775, 1, 0, 80, 20, 1, 79, their, 5, right, cansel, 001, 2020-11-27_16h33.12.092, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.311000000000007, 1, 0, 80, 12, 1, 79, much, 4, right, cansel, 001, 2020-11-27_16h33.12.092, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.163000000000011, 1, 0, 80, 47, 1, 79, compane, 7, left, cansel, 001, 2020-11-27_16h33.12.092, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.1289999999999907, 1, 0, 80, 24, 1, 79, think, 5, right, cansel, 001, 2020-11-27_16h33.12.092, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.26400000000001, 1, 0, 80, 39, 1, 79, sistem, 6, left, cansel, 001, 2020-11-27_16h33.12.092, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.2479999999999905, 1, 0, 80, 7, 1, 79, fot, 3, left, cansel, 001, 2020-11-27_16h33.12.092, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.089999999999975, 1, 0, 80, 75, 1, 79, especialty, 10, left, cansel, 001, 2020-11-27_16h33.12.092, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.288000000000011, 1, 0, 80, 42, 1, 79, country, 7, right, cansel, 001, 2020-11-27_16h33.12.092, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.2909999999999968, 1, 0, 80, 5, 1, 79, neu, 3, left, cansel, 001, 2020-11-27_16h33.12.092, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8129999999999882, 1, 0, 80, 16, 1, 79, hour, 4, right, cansel, 001, 2020-11-27_16h33.12.092, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.0619999999999834, 1, 0, 80, 8, 1, 79, out, 3, right, cansel, 001, 2020-11-27_16h33.12.092, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8959999999999866, 1, 0, 80, 0, 1, 79, way, 3, right, cansel, 001, 2020-11-27_16h33.12.092, lexical_decision_task, 3.0.0b12, 60
